step,time_s,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,agl,dist_xy,dist_3d,target_x,target_y,target_z,plat_vel_x,plat_vel_y,plat_vel_z,cmd_vx,cmd_vy,cmd_vz,cmd_speed,cmd_yaw,landing_phase,descent_phase,assist_type,collision_risk,clutter_density,navigability,escape_active,pred_escape_active,threat_acc,terrain_id,phase_reason,rel_vx_to_pad,rel_vy_to_pad,pad_frame_dx,pad_frame_dy
575,2.534,-63.1858,33.471,0.7467,-0.2333,-0.2582,-0.0976,0.747,0.695,0.885,-63.6425,32.9465,0.2,0.0,0.0,0.0,-0.3839,-0.4441,-0.6442,0.8715,-0.3547,1,1,2,0.979,0.644,0.356,0,0,0.0,1,SETTLE_PHASE,-0.2333,-0.2582,0.4567,0.5245
576,2.539,-63.1904,33.4659,0.7447,-0.2308,-0.2547,-0.0974,0.745,0.689,0.878,-63.6425,32.9465,0.2,0.0,0.0,0.0,-0.3843,-0.445,-0.6444,0.8723,-0.3958,1,1,2,0.979,0.639,0.361,0,0,0.0,1,SETTLE_PHASE,-0.2308,-0.2547,0.452,0.5194
577,2.543,-63.195,33.4609,0.7428,-0.2276,-0.25,-0.0973,0.743,0.682,0.871,-63.6425,32.9465,0.2,0.0,0.0,0.0,-0.3849,-0.4463,-0.6445,0.8734,-0.3515,1,1,2,0.979,0.631,0.369,0,0,0.0,1,SETTLE_PHASE,-0.2276,-0.25,0.4475,0.5144
578,2.548,-63.1995,33.456,0.7408,-0.2248,-0.2472,-0.0973,0.741,0.675,0.865,-63.6425,32.9465,0.2,0.0,0.0,0.0,-0.3855,-0.447,-0.6446,0.874,-0.3927,1,1,2,0.979,0.625,0.375,0,0,0.0,1,SETTLE_PHASE,-0.2248,-0.2472,0.443,0.5095
579,2.554,-63.2039,33.4511,0.7389,-0.2213,-0.2428,-0.0974,0.739,0.669,0.859,-63.6425,32.9465,0.2,0.0,0.0,0.0,-0.3863,-0.4483,-0.6444,0.8749,-0.3542,1,1,2,0.979,0.616,0.384,0,0,0.0,1,SETTLE_PHASE,-0.2213,-0.2428,0.4386,0.5046
580,2.559,-63.2083,33.4463,0.7369,-0.218,-0.2398,-0.0976,0.737,0.662,0.852,-63.6425,32.9465,0.2,0.0,0.0,0.0,-0.3869,-0.4491,-0.6441,0.8754,-0.395,1,1,2,0.979,0.614,0.386,0,0,0.0,1,SETTLE_PHASE,-0.218,-0.2398,0.4342,0.4998
581,2.564,-63.2088,33.4459,0.7358,-0.0243,-0.022,-0.058,0.736,0.661,0.851,-63.6425,32.9465,0.2,0.0,0.0,0.0,-0.4188,-0.485,-0.7113,0.9574,-0.3409,1,1,2,0.979,0.611,0.389,0,0,0.0,1,SETTLE_PHASE,-0.0243,-0.022,0.4337,0.4994
582,2.568,-63.2087,33.446,0.7349,0.0028,0.0062,-0.0443,0.735,0.662,0.851,-63.6425,32.9465,0.2,0.0,0.0,0.0,-0.451,-0.5206,-0.7347,1.0071,-0.3496,1,1,2,0.979,0.612,0.388,0,0,0.0,1,SETTLE_PHASE,0.0028,0.0062,0.4338,0.4995
583,2.573,-63.2086,33.4462,0.7336,0.0066,0.0111,-0.0672,0.734,0.662,0.85,-63.6425,32.9465,0.2,0.0,0.0,0.0,-0.4611,-0.5322,-0.6958,0.99,-0.3888,1,1,2,0.979,0.617,0.383,0,0,0.0,1,SETTLE_PHASE,0.0066,0.0111,0.4339,0.4997
584,2.578,-63.2083,33.4466,0.7319,0.0122,0.0182,-0.0812,0.732,0.662,0.849,-63.6425,32.9465,0.2,0.0,0.0,0.0,-0.4629,-0.5346,-0.672,0.9755,-0.4267,1,1,2,0.979,0.62,0.38,0,0,0.0,1,SETTLE_PHASE,0.0122,0.0182,0.4342,0.5001
585,2.583,-63.208,33.4471,0.7301,0.0188,0.0247,-0.0896,0.73,0.663,0.849,-63.6425,32.9465,0.2,0.0,0.0,0.0,-0.4651,-0.5368,-0.6576,0.9679,-0.4097,1,1,2,0.98,0.623,0.377,0,0,0.0,1,SETTLE_PHASE,0.0188,0.0247,0.4345,0.5006
586,2.588,-63.2075,33.4476,0.7283,0.0252,0.0273,-0.0935,0.728,0.664,0.848,-63.6425,32.9465,0.2,0.0,0.0,0.0,-0.4672,-0.5376,-0.6511,0.965,-0.447,1,1,2,0.98,0.617,0.383,0,0,0.0,1,SETTLE_PHASE,0.0252,0.0273,0.435,0.5011
587,2.592,-63.2069,33.4482,0.7264,0.0282,0.0267,-0.0935,0.726,0.664,0.848,-63.6425,32.9465,0.2,0.0,0.0,0.0,-0.4683,-0.5374,-0.651,0.9654,-0.3991,1,1,2,0.98,0.609,0.391,0,0,0.0,1,SETTLE_PHASE,0.0282,0.0267,0.4356,0.5016
588,2.597,-63.2064,33.4486,0.7246,0.0265,0.0199,-0.0922,0.725,0.665,0.847,-63.6425,32.9465,0.2,0.0,0.0,0.0,-0.4678,-0.535,-0.6532,0.9653,-0.436,1,1,2,0.98,0.609,0.391,0,0,0.0,1,SETTLE_PHASE,0.0265,0.0199,0.4361,0.5021
589,2.602,-63.2059,33.4488,0.7227,0.0211,0.0103,-0.0902,0.723,0.665,0.846,-63.6425,32.9465,0.2,0.0,0.0,0.0,-0.4662,-0.5317,-0.6567,0.9651,-0.3889,1,1,2,0.979,0.603,0.397,0,0,0.0,1,SETTLE_PHASE,0.0211,0.0103,0.4366,0.5023
590,2.607,-63.2057,33.4487,0.721,0.011,-0.0051,-0.0891,0.721,0.666,0.845,-63.6425,32.9465,0.2,0.0,0.0,0.0,-0.463,-0.5265,-0.6586,0.962,-0.4124,1,1,2,0.98,0.604,0.396,0,0,0.0,1,SETTLE_PHASE,0.011,-0.0051,0.4368,0.5022
591,2.612,-63.2058,33.4482,0.7192,-0.0027,-0.0226,-0.0883,0.719,0.665,0.844,-63.6425,32.9465,0.2,0.0,0.0,0.0,-0.4587,-0.5205,-0.6598,0.9575,-0.3692,1,1,2,0.98,0.61,0.39,0,0,0.0,1,SETTLE_PHASE,-0.0027,-0.0226,0.4367,0.5017
592,2.616,-63.2061,33.4473,0.7174,-0.0185,-0.0443,-0.0889,0.717,0.664,0.842,-63.6425,32.9465,0.2,0.0,0.0,0.0,-0.4537,-0.5131,-0.6589,0.9504,-0.3711,1,1,2,0.979,0.601,0.399,0,0,0.0,1,SETTLE_PHASE,-0.0185,-0.0443,0.4363,0.5008
593,2.621,-63.2068,33.446,0.7156,-0.0354,-0.0669,-0.0897,0.716,0.663,0.84,-63.6425,32.9465,0.2,0.0,0.0,0.0,-0.4484,-0.5054,-0.6576,0.9428,-0.3866,1,1,2,0.98,0.605,0.395,0,0,0.0,1,SETTLE_PHASE,-0.0354,-0.0669,0.4356,0.4995
594,2.626,-63.2072,33.4454,0.7145,-0.0162,-0.0311,-0.0553,0.715,0.662,0.839,-63.6425,32.9465,0.2,0.0,0.0,0.0,-0.4549,-0.5171,-0.7161,0.9935,-0.3276,1,1,2,0.98,0.604,0.396,0,0,0.0,1,SETTLE_PHASE,-0.0162,-0.0311,0.4353,0.4989
595,2.631,-63.2071,33.4453,0.7137,0.0014,-0.0051,-0.0416,0.714,0.662,0.838,-63.6425,32.9465,0.2,0.0,0.0,0.0,-0.4608,-0.5257,-0.7392,1.0174,-0.3344,1,1,2,0.98,0.605,0.395,0,0,0.0,1,SETTLE_PHASE,0.0014,-0.0051,0.4353,0.4988
596,2.636,-63.2071,33.4452,0.713,0.0003,-0.0039,-0.0358,0.713,0.662,0.837,-63.6425,32.9465,0.2,0.0,0.0,0.0,-0.4604,-0.526,-0.7492,1.0247,-0.3372,1,1,2,0.98,0.609,0.391,0,0,0.0,1,SETTLE_PHASE,0.0003,-0.0039,0.4353,0.4987
597,2.641,-63.2071,33.4451,0.7123,-0.0004,-0.0036,-0.0335,0.712,0.662,0.837,-63.6425,32.9465,0.2,0.0,0.0,0.0,-0.4602,-0.5261,-0.7531,1.0275,-0.3381,1,1,2,0.98,0.609,0.391,0,0,0.0,1,SETTLE_PHASE,-0.0004,-0.0036,0.4353,0.4986
598,2.645,-63.2072,33.4451,0.7117,-0.0009,-0.0036,-0.0325,0.712,0.662,0.837,-63.6425,32.9465,0.2,0.0,0.0,0.0,-0.4601,-0.5261,-0.7547,1.0286,-0.3383,1,1,2,0.98,0.61,0.39,0,0,0.0,1,SETTLE_PHASE,-0.0009,-0.0036,0.4353,0.4985
599,2.65,-63.2072,33.445,0.711,-0.0011,-0.0038,-0.033,0.711,0.662,0.836,-63.6425,32.9465,0.2,0.0,0.0,0.0,-0.4601,-0.526,-0.7539,1.028,-0.3414,1,1,2,0.98,0.611,0.389,0,0,0.0,1,SETTLE_PHASE,-0.0011,-0.0038,0.4353,0.4985
600,2.655,-63.2072,33.4449,0.7103,-0.0012,-0.0041,-0.0351,0.71,0.662,0.836,-63.6425,32.9465,0.2,0.0,0.0,0.0,-0.4601,-0.5258,-0.7503,1.0253,-0.3492,1,1,2,0.98,0.61,0.39,0,0,0.0,1,SETTLE_PHASE,-0.0012,-0.0041,0.4353,0.4984
601,2.66,-63.2072,33.4448,0.7095,-0.0008,-0.0041,-0.0373,0.71,0.662,0.835,-63.6425,32.9465,0.2,0.0,0.0,0.0,-0.4603,-0.5258,-0.7466,1.0226,-0.3524,1,1,2,0.98,0.609,0.391,0,0,0.0,1,SETTLE_PHASE,-0.0008,-0.0041,0.4353,0.4983
602,2.664,-63.2072,33.4448,0.7088,0.0001,-0.0034,-0.0385,0.709,0.662,0.835,-63.6425,32.9465,0.2,0.0,0.0,0.0,-0.4606,-0.526,-0.7445,1.0214,-0.348,1,1,2,0.98,0.609,0.391,0,0,0.0,1,SETTLE_PHASE,0.0001,-0.0034,0.4353,0.4982
603,2.669,-63.2072,33.4447,0.708,0.0011,-0.0025,-0.0394,0.708,0.662,0.834,-63.6425,32.9465,0.2,0.0,0.0,0.0,-0.4609,-0.5263,-0.743,1.0205,-0.3414,1,1,2,0.98,0.608,0.392,0,0,0.0,1,SETTLE_PHASE,0.0011,-0.0025,0.4353,0.4982
604,2.674,-63.2072,33.4447,0.7072,0.0016,-0.0022,-0.0418,0.707,0.662,0.834,-63.6425,32.9465,0.2,0.0,0.0,0.0,-0.4612,-0.5264,-0.7389,1.0177,-0.3402,1,1,2,0.98,0.606,0.394,0,0,0.0,1,SETTLE_PHASE,0.0016,-0.0022,0.4353,0.4981
605,2.679,-63.2072,33.4446,0.7062,0.0006,-0.0045,-0.0478,0.706,0.661,0.833,-63.6425,32.9465,0.2,0.0,0.0,0.0,-0.4609,-0.5255,-0.7287,1.0098,-0.358,1,1,2,0.98,0.607,0.393,0,0,0.0,1,SETTLE_PHASE,0.0006,-0.0045,0.4353,0.498
606,2.684,-63.2071,33.4445,0.7052,0.0016,-0.0041,-0.0495,0.705,0.661,0.832,-63.6425,32.9465,0.2,0.0,0.0,0.0,-0.4613,-0.5256,-0.7258,1.0079,-0.3519,1,1,2,0.98,0.606,0.394,0,0,0.0,1,SETTLE_PHASE,0.0016,-0.0041,0.4354,0.498
607,2.688,-63.2071,33.4444,0.7042,0.0015,-0.0051,-0.0522,0.704,0.661,0.832,-63.6425,32.9465,0.2,0.0,0.0,0.0,-0.4613,-0.5252,-0.7212,1.0044,-0.3593,1,1,2,0.98,0.607,0.393,0,0,0.0,1,SETTLE_PHASE,0.0015,-0.0051,0.4354,0.4979
608,2.693,-63.207,33.4443,0.7031,0.0022,-0.0045,-0.0524,0.703,0.661,0.831,-63.6425,32.9465,0.2,0.0,0.0,0.0,-0.4616,-0.5254,-0.721,1.0044,-0.3544,1,1,2,0.98,0.607,0.393,0,0,0.0,1,SETTLE_PHASE,0.0022,-0.0045,0.4354,0.4978
609,2.698,-63.207,33.4442,0.702,0.0022,-0.0051,-0.0535,0.702,0.661,0.83,-63.6425,32.9465,0.2,0.0,0.0,0.0,-0.4617,-0.5251,-0.7191,1.003,-0.359,1,1,2,0.98,0.607,0.393,0,0,0.0,1,SETTLE_PHASE,0.0022,-0.0051,0.4355,0.4977
610,2.703,-63.2069,33.4441,0.701,0.0028,-0.0046,-0.053,0.701,0.661,0.83,-63.6425,32.9465,0.2,0.0,0.0,0.0,-0.462,-0.5252,-0.7199,1.0038,-0.3548,1,1,2,0.98,0.607,0.393,0,0,0.0,1,SETTLE_PHASE,0.0028,-0.0046,0.4355,0.4976
611,2.708,-63.2069,33.444,0.6999,0.0028,-0.0048,-0.0533,0.7,0.661,0.829,-63.6425,32.9465,0.2,0.0,0.0,0.0,-0.4621,-0.525,-0.7194,1.0033,-0.3573,1,1,2,0.98,0.607,0.393,0,0,0.0,1,SETTLE_PHASE,0.0028,-0.0048,0.4356,0.4975
612,2.712,-63.2068,33.4439,0.6989,0.0031,-0.0047,-0.0531,0.699,0.661,0.828,-63.6425,32.9465,0.2,0.0,0.0,0.0,-0.4622,-0.525,-0.7198,1.0037,-0.3559,1,1,2,0.98,0.607,0.393,0,0,0.0,1,SETTLE_PHASE,0.0031,-0.0047,0.4357,0.4974
613,2.717,-63.2068,33.4438,0.6978,0.0032,-0.0046,-0.053,0.698,0.661,0.828,-63.6425,32.9465,0.2,0.0,0.0,0.0,-0.4624,-0.525,-0.7198,1.0037,-0.3563,1,1,2,0.98,0.607,0.393,0,0,0.0,1,SETTLE_PHASE,0.0032,-0.0046,0.4357,0.4973
614,2.722,-63.2067,33.4437,0.6967,0.0033,-0.0045,-0.0529,0.697,0.661,0.827,-63.6425,32.9465,0.2,0.0,0.0,0.0,-0.4625,-0.5249,-0.7201,1.004,-0.3557,1,1,2,0.98,0.607,0.393,0,0,0.0,1,SETTLE_PHASE,0.0033,-0.0045,0.4358,0.4972
615,2.727,-63.2066,33.4436,0.6957,0.0034,-0.0045,-0.053,0.696,0.661,0.826,-63.6425,32.9465,0.2,0.0,0.0,0.0,-0.4626,-0.5248,-0.72,1.0039,-0.3566,1,1,2,0.98,0.607,0.393,0,0,0.0,1,SETTLE_PHASE,0.0034,-0.0045,0.4359,0.4971
616,2.731,-63.2066,33.4436,0.6946,0.0035,-0.0045,-0.0529,0.695,0.661,0.826,-63.6425,32.9465,0.2,0.0,0.0,0.0,-0.4627,-0.5248,-0.7201,1.004,-0.3562,1,1,2,0.98,0.608,0.392,0,0,0.0,1,SETTLE_PHASE,0.0035,-0.0045,0.4359,0.497
617,2.736,-63.2065,33.4435,0.6936,0.0036,-0.0044,-0.0528,0.694,0.661,0.825,-63.6425,32.9465,0.2,0.0,0.0,0.0,-0.4629,-0.5247,-0.7202,1.0041,-0.3561,1,1,2,0.98,0.608,0.392,0,0,0.0,1,SETTLE_PHASE,0.0036,-0.0044,0.436,0.4969
