step,time_s,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,agl,dist_xy,dist_3d,target_x,target_y,target_z,plat_vel_x,plat_vel_y,plat_vel_z,cmd_vx,cmd_vy,cmd_vz,cmd_speed,cmd_yaw,landing_phase,descent_phase,assist_type,collision_risk,clutter_density,navigability,escape_active,pred_escape_active,threat_acc,terrain_id,phase_reason,rel_vx_to_pad,rel_vy_to_pad,pad_frame_dx,pad_frame_dy
569,61.171,3.9798,-4.6477,30.5309,-0.958,-0.7429,-0.3459,7.218,10.146,31.983,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.6889,-1.2669,1.7,2.7106,-0.3981,0,0,1,0.396,0.153,0.847,0,0,0.0,3,MOUNTAIN_APPROACH_CORRIDOR,-0.958,-0.7429,8.1165,6.0884
570,61.29,3.9607,-4.6626,30.5239,-0.9547,-0.7433,-0.3464,7.207,10.122,31.969,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.6883,-1.2663,1.7,2.71,-0.4176,0,0,1,0.4,0.16,0.84,0,0,0.0,3,MOUNTAIN_APPROACH_CORRIDOR,-0.9547,-0.7433,8.0974,6.0735
571,61.408,3.9417,-4.6775,30.517,-0.9542,-0.7435,-0.346,7.196,10.098,31.954,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.6877,-1.2658,1.7,2.7093,-0.3961,0,0,1,0.403,0.167,0.833,0,0,0.0,3,MOUNTAIN_APPROACH_CORRIDOR,-0.9542,-0.7435,8.0783,6.0586
572,61.527,3.9226,-4.6924,30.5101,-0.9532,-0.7451,-0.3459,7.185,10.074,31.94,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.6871,-1.2652,1.7,2.7087,-0.4069,0,0,1,0.405,0.165,0.835,0,0,0.0,3,MOUNTAIN_APPROACH_CORRIDOR,-0.9532,-0.7451,8.0592,6.0437
573,61.646,3.9035,-4.7073,30.5032,-0.9547,-0.7466,-0.3457,7.174,10.049,31.926,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.6865,-1.2646,1.7,2.708,-0.3853,0,0,1,0.407,0.17,0.83,0,0,0.0,3,MOUNTAIN_APPROACH_CORRIDOR,-0.9547,-0.7466,8.0401,6.0288
574,61.765,3.8844,-4.7223,30.4963,-0.9558,-0.7489,-0.3456,7.163,10.025,31.912,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.6859,-1.264,1.7,2.7074,-0.4061,0,0,1,0.41,0.158,0.842,0,0,0.0,3,MOUNTAIN_APPROACH_CORRIDOR,-0.9558,-0.7489,8.021,6.0138
575,61.884,3.8652,-4.7373,30.4893,-0.9593,-0.7506,-0.3457,7.152,10.001,31.898,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.6853,-1.2634,1.7,2.7067,-0.385,0,0,1,0.412,0.15,0.85,0,0,0.0,3,MOUNTAIN_APPROACH_CORRIDOR,-0.9593,-0.7506,8.0018,5.9988
576,62.003,3.846,-4.7524,30.4824,-0.9619,-0.7533,-0.3457,7.141,9.976,31.883,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.6847,-1.2628,1.7,2.7061,-0.4016,0,0,1,0.415,0.153,0.847,0,0,0.0,3,MOUNTAIN_APPROACH_CORRIDOR,-0.9619,-0.7533,7.9826,5.9837
577,62.122,3.8266,-4.7675,30.4755,-0.9665,-0.7555,-0.3464,7.13,9.952,31.869,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.6841,-1.2622,1.7,2.7054,-0.3807,0,0,1,0.415,0.152,0.848,0,0,0.0,3,MOUNTAIN_APPROACH_CORRIDOR,-0.9665,-0.7555,7.9632,5.9686
578,62.245,3.8072,-4.7826,30.4686,-0.9702,-0.7585,-0.3462,7.119,9.927,31.855,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.6834,-1.2616,1.7,2.7048,-0.4048,0,0,1,0.415,0.155,0.845,0,0,0.0,3,MOUNTAIN_APPROACH_CORRIDOR,-0.9702,-0.7585,7.9438,5.9534
579,62.364,3.7877,-4.7979,30.4617,-0.9755,-0.7608,-0.3461,7.108,9.902,31.841,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.6828,-1.2611,1.7,2.7041,-0.3873,0,0,1,0.417,0.154,0.846,0,0,0.0,3,MOUNTAIN_APPROACH_CORRIDOR,-0.9755,-0.7608,7.9243,5.9382
580,62.483,3.7681,-4.8131,30.4547,-0.9791,-0.764,-0.3462,7.097,9.878,31.826,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.6822,-1.2605,1.7,2.7034,-0.3957,0,0,1,0.416,0.169,0.831,0,0,0.0,3,MOUNTAIN_APPROACH_CORRIDOR,-0.9791,-0.764,7.9048,5.9229
581,62.603,3.7484,-4.8285,30.4478,-0.984,-0.7666,-0.3462,7.086,9.853,31.812,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.6816,-1.2599,1.7,2.7028,-0.3786,0,0,1,0.416,0.17,0.83,0,0,0.0,3,MOUNTAIN_APPROACH_CORRIDOR,-0.984,-0.7666,7.8851,5.9076
582,62.723,3.7287,-4.8438,30.4409,-0.9875,-0.7692,-0.3461,7.075,9.828,31.798,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.681,-1.2593,1.7,2.7021,-0.4021,0,0,1,0.415,0.172,0.828,0,0,0.0,3,MOUNTAIN_APPROACH_CORRIDOR,-0.9875,-0.7692,7.8653,5.8922
583,62.842,3.7089,-4.8593,30.434,-0.9924,-0.7702,-0.3461,7.064,9.802,31.783,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.6803,-1.2587,1.7,2.7014,-0.3856,0,0,1,0.415,0.169,0.831,0,0,0.0,3,MOUNTAIN_APPROACH_CORRIDOR,-0.9924,-0.7702,7.8455,5.8768
584,62.961,3.6889,-4.8747,30.427,-0.9955,-0.7713,-0.346,7.053,9.777,31.769,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.6797,-1.2581,1.7,2.7008,-0.4088,0,0,1,0.415,0.165,0.835,0,0,0.0,3,MOUNTAIN_APPROACH_CORRIDOR,-0.9955,-0.7713,7.8256,5.8614
585,63.08,3.6689,-4.8901,30.4201,-0.9997,-0.7711,-0.346,7.042,9.752,31.755,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.679,-1.2575,1.7,2.7001,-0.3927,0,0,1,0.415,0.162,0.838,0,0,0.0,3,MOUNTAIN_APPROACH_CORRIDOR,-0.9997,-0.7711,7.8056,5.846
586,63.198,3.6489,-4.9055,30.4132,-1.0017,-0.7712,-0.3466,7.031,9.727,31.74,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.6784,-1.2569,1.7,2.6994,-0.4096,0,0,1,0.416,0.17,0.83,0,0,0.0,3,MOUNTAIN_APPROACH_CORRIDOR,-1.0017,-0.7712,7.7855,5.8306
587,63.318,3.6288,-4.9209,30.4063,-1.0046,-0.7703,-0.3462,7.02,9.701,31.726,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.6777,-1.2564,1.7,2.6987,-0.3881,0,0,1,0.417,0.167,0.833,0,0,0.0,3,MOUNTAIN_APPROACH_CORRIDOR,-1.0046,-0.7703,7.7654,5.8152
588,63.436,3.6087,-4.9363,30.3994,-1.0051,-0.7698,-0.346,7.009,9.676,31.712,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.6771,-1.2558,1.7,2.6981,-0.4068,0,0,1,0.421,0.166,0.834,0,0,0.0,3,MOUNTAIN_APPROACH_CORRIDOR,-1.0051,-0.7698,7.7453,5.7998
589,63.555,3.5886,-4.9517,30.3924,-1.0064,-0.7684,-0.3463,6.998,9.651,31.697,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.6764,-1.2552,1.7,2.6974,-0.3854,0,0,1,0.424,0.157,0.843,0,0,0.0,3,MOUNTAIN_APPROACH_CORRIDOR,-1.0064,-0.7684,7.7252,5.7844
590,63.675,3.5685,-4.967,30.3855,-1.0049,-0.7677,-0.3461,6.987,9.626,31.683,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.6757,-1.2547,1.7,2.6967,-0.4031,0,0,1,0.427,0.164,0.836,0,0,0.0,3,MOUNTAIN_APPROACH_CORRIDOR,-1.0049,-0.7677,7.7051,5.769
591,63.795,3.5484,-4.9824,30.3786,-1.0039,-0.7663,-0.346,6.975,9.6,31.669,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.6751,-1.2541,1.7,2.696,-0.382,0,0,1,0.428,0.164,0.836,0,0,0.0,3,MOUNTAIN_APPROACH_CORRIDOR,-1.0039,-0.7663,7.685,5.7537
592,63.914,3.5284,-4.9977,30.3717,-1.0007,-0.7655,-0.3458,6.964,9.575,31.655,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.6744,-1.2535,1.7,2.6954,-0.4044,0,0,1,0.43,0.168,0.832,0,0,0.0,3,MOUNTAIN_APPROACH_CORRIDOR,-1.0007,-0.7655,7.665,5.7384
593,64.033,3.5084,-5.013,30.3648,-0.9984,-0.7639,-0.3457,6.953,9.55,31.64,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.6737,-1.253,1.7,2.6947,-0.383,0,0,1,0.431,0.172,0.828,0,0,0.0,3,MOUNTAIN_APPROACH_CORRIDOR,-0.9984,-0.7639,7.6451,5.7231
594,64.152,3.4886,-5.0282,30.3578,-0.9936,-0.7633,-0.346,6.942,9.525,31.626,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.6731,-1.2524,1.7,2.694,-0.3961,0,0,1,0.433,0.173,0.827,0,0,0.0,3,MOUNTAIN_APPROACH_CORRIDOR,-0.9936,-0.7633,7.6252,5.7079
595,64.271,3.4688,-5.0435,30.3509,-0.9893,-0.762,-0.3467,6.931,9.5,31.612,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.6725,-1.2518,1.7,2.6934,-0.3712,0,0,1,0.431,0.164,0.836,0,0,0.0,3,MOUNTAIN_APPROACH_CORRIDOR,-0.9893,-0.762,7.6054,5.6926
596,64.391,3.4491,-5.0587,30.344,-0.9851,-0.7612,-0.3464,6.92,9.475,31.598,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.6718,-1.2512,1.7,2.6927,-0.4011,0,0,1,0.429,0.167,0.833,0,0,0.0,3,MOUNTAIN_APPROACH_CORRIDOR,-0.9851,-0.7612,7.5857,5.6774
597,64.509,3.4294,-5.0739,30.3371,-0.9823,-0.7585,-0.3461,6.909,9.45,31.584,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.6712,-1.2507,1.7,2.692,-0.385,0,0,1,0.426,0.164,0.836,0,0,0.0,3,MOUNTAIN_APPROACH_CORRIDOR,-0.9823,-0.7585,7.566,5.6622
598,64.628,3.4099,-5.089,30.3301,-0.9784,-0.756,-0.3466,6.898,9.425,31.57,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.6706,-1.2501,1.7,2.6914,-0.4057,0,0,1,0.427,0.164,0.836,0,0,0.0,3,MOUNTAIN_APPROACH_CORRIDOR,-0.9784,-0.756,7.5465,5.6471
599,64.747,3.3903,-5.104,30.3232,-0.9764,-0.7521,-0.3462,6.887,9.401,31.556,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.6699,-1.2495,1.7,2.6907,-0.3859,0,0,1,0.428,0.165,0.835,0,0,0.0,3,MOUNTAIN_APPROACH_CORRIDOR,-0.9764,-0.7521,7.527,5.6321
600,64.865,3.3709,-5.119,30.3163,-0.973,-0.7485,-0.346,6.876,9.376,31.542,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.6693,-1.249,1.7,2.6901,-0.4085,0,0,1,0.429,0.166,0.834,0,0,0.0,3,MOUNTAIN_APPROACH_CORRIDOR,-0.973,-0.7485,7.5075,5.6171
601,64.983,3.3514,-5.1339,30.3094,-0.9714,-0.7436,-0.3459,6.865,9.352,31.528,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.6687,-1.2484,1.7,2.6894,-0.3889,0,0,1,0.43,0.167,0.833,0,0,0.0,3,MOUNTAIN_APPROACH_CORRIDOR,-0.9714,-0.7436,7.4881,5.6022
602,65.102,3.3321,-5.1487,30.3024,-0.9683,-0.7393,-0.346,6.854,9.327,31.514,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.668,-1.2479,1.7,2.6888,-0.4154,0,0,1,0.432,0.169,0.831,0,0,0.0,3,MOUNTAIN_APPROACH_CORRIDOR,-0.9683,-0.7393,7.4687,5.5874
603,65.22,3.3127,-5.1633,30.2955,-0.9666,-0.734,-0.3459,6.843,9.303,31.501,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.6674,-1.2473,1.7,2.6881,-0.3958,0,0,1,0.434,0.161,0.839,0,0,0.0,3,MOUNTAIN_APPROACH_CORRIDOR,-0.9666,-0.734,7.4494,5.5728
604,65.339,3.2935,-5.1779,30.2886,-0.9643,-0.7298,-0.3458,6.833,9.279,31.487,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.6667,-1.2468,1.7,2.6875,-0.4182,0,0,1,0.437,0.169,0.831,0,0,0.0,3,MOUNTAIN_APPROACH_CORRIDOR,-0.9643,-0.7298,7.4301,5.5582
605,65.458,3.2742,-5.1924,30.2817,-0.9644,-0.7252,-0.3457,6.822,9.255,31.473,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.6661,-1.2463,1.7,2.6868,-0.399,0,0,1,0.439,0.158,0.842,0,0,0.0,3,MOUNTAIN_APPROACH_CORRIDOR,-0.9644,-0.7252,7.4108,5.5437
606,65.577,3.2549,-5.2069,30.2748,-0.9636,-0.722,-0.3459,6.811,9.231,31.459,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.6654,-1.2458,1.7,2.6862,-0.4202,0,0,1,0.443,0.163,0.837,0,0,0.0,3,MOUNTAIN_APPROACH_CORRIDOR,-0.9636,-0.722,7.3915,5.5292
607,65.696,3.2356,-5.2212,30.2679,-0.9648,-0.7186,-0.3457,6.8,9.207,31.446,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.6647,-1.2453,1.7,2.6855,-0.4006,0,0,1,0.446,0.169,0.831,0,0,0.0,3,MOUNTAIN_APPROACH_CORRIDOR,-0.9648,-0.7186,7.3722,5.5148
608,65.814,3.2163,-5.2356,30.2609,-0.9648,-0.7168,-0.3456,6.789,9.183,31.432,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.6641,-1.2448,1.7,2.6849,-0.4221,0,0,1,0.45,0.178,0.822,0,0,0.0,3,MOUNTAIN_APPROACH_CORRIDOR,-0.9648,-0.7168,7.3529,5.5005
609,65.933,3.197,-5.2499,30.254,-0.9665,-0.7151,-0.3455,6.778,9.159,31.419,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.6634,-1.2444,1.7,2.6843,-0.4026,0,0,1,0.453,0.185,0.815,0,0,0.0,3,MOUNTAIN_APPROACH_CORRIDOR,-0.9665,-0.7151,7.3336,5.4862
610,66.049,3.1776,-5.2642,30.2471,-0.9666,-0.7151,-0.3456,6.768,9.135,31.405,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.6627,-1.2439,1.7,2.6836,-0.4169,0,0,1,0.455,0.19,0.81,0,0,0.0,3,MOUNTAIN_APPROACH_CORRIDOR,-0.9666,-0.7151,7.3143,5.4719
611,66.164,3.1583,-5.2785,30.2402,-0.9681,-0.7154,-0.3455,6.757,9.11,31.391,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.662,-1.2434,1.7,2.683,-0.3971,0,0,1,0.457,0.195,0.805,0,0,0.0,3,MOUNTAIN_APPROACH_CORRIDOR,-0.9681,-0.7154,7.2949,5.4576
612,66.28,3.1389,-5.2928,30.2333,-0.9679,-0.7172,-0.3455,6.746,9.086,31.378,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.6613,-1.2429,1.7,2.6823,-0.4161,0,0,1,0.46,0.188,0.812,0,0,0.0,3,MOUNTAIN_APPROACH_CORRIDOR,-0.9679,-0.7172,7.2755,5.4432
613,66.397,3.1195,-5.3072,30.2264,-0.969,-0.7189,-0.3455,6.735,9.062,31.364,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.6607,-1.2425,1.7,2.6817,-0.3962,0,0,1,0.462,0.193,0.807,0,0,0.0,3,MOUNTAIN_APPROACH_CORRIDOR,-0.969,-0.7189,7.2562,5.4289
614,66.512,3.1002,-5.3217,30.2195,-0.9681,-0.7221,-0.3456,6.724,9.038,31.351,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.66,-1.242,1.7,2.6811,-0.3995,0,0,1,0.463,0.193,0.807,0,0,0.0,3,MOUNTAIN_APPROACH_CORRIDOR,-0.9681,-0.7221,7.2368,5.4144
615,66.628,3.0808,-5.3362,30.2126,-0.9683,-0.7252,-0.3456,6.713,9.014,31.337,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.6593,-1.2415,1.7,2.6804,-0.3795,0,0,1,0.463,0.194,0.806,0,0,0.0,3,MOUNTAIN_APPROACH_CORRIDOR,-0.9683,-0.7252,7.2174,5.3999
616,66.745,3.0615,-5.3507,30.2057,-0.9671,-0.7284,-0.3456,6.703,8.99,31.323,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.6587,-1.241,1.7,2.6798,-0.4019,0,0,1,0.464,0.194,0.806,0,0,0.0,3,MOUNTAIN_APPROACH_CORRIDOR,-0.9671,-0.7284,7.1981,5.3854
617,66.86,3.0421,-5.3653,30.1987,-0.9675,-0.7303,-0.3455,6.692,8.965,31.31,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.658,-1.2404,1.7,2.6791,-0.382,0,0,1,0.464,0.195,0.805,0,0,0.0,3,MOUNTAIN_APPROACH_CORRIDOR,-0.9675,-0.7303,7.1787,5.3707
618,66.976,3.0228,-5.38,30.1918,-0.9661,-0.7326,-0.3456,6.681,8.941,31.296,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.6574,-1.2399,1.7,2.6785,-0.4081,0,0,1,0.466,0.192,0.808,0,0,0.0,3,MOUNTAIN_APPROACH_CORRIDOR,-0.9661,-0.7326,7.1594,5.3561
619,67.092,3.0035,-5.3947,30.1849,-0.966,-0.7338,-0.3456,6.67,8.917,31.283,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.6567,-1.2394,1.7,2.6778,-0.3881,0,0,1,0.467,0.199,0.801,0,0,0.0,3,MOUNTAIN_APPROACH_CORRIDOR,-0.966,-0.7338,7.1401,5.3414
620,67.207,2.9842,-5.4094,30.178,-0.9649,-0.7359,-0.3455,6.659,8.893,31.269,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.6561,-1.2388,1.7,2.6772,-0.4109,0,0,1,0.469,0.197,0.803,0,0,0.0,3,MOUNTAIN_APPROACH_CORRIDOR,-0.9649,-0.7359,7.1208,5.3267
621,67.323,2.9649,-5.4241,30.1711,-0.9658,-0.7375,-0.3455,6.648,8.868,31.256,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.6555,-1.2383,1.7,2.6766,-0.3912,0,0,1,0.471,0.19,0.81,0,0,0.0,3,MOUNTAIN_APPROACH_CORRIDOR,-0.9658,-0.7375,7.1015,5.312
622,67.44,2.9456,-5.4389,30.1642,-0.9654,-0.7402,-0.3456,6.637,8.844,31.242,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.6548,-1.2377,1.7,2.6759,-0.4043,0,0,1,0.472,0.195,0.805,0,0,0.0,3,MOUNTAIN_APPROACH_CORRIDOR,-0.9654,-0.7402,7.0822,5.2971
623,67.556,2.9262,-5.4538,30.1573,-0.9667,-0.7425,-0.3456,6.626,8.82,31.229,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.6542,-1.2372,1.7,2.6753,-0.3848,0,0,1,0.473,0.191,0.809,0,0,0.0,3,MOUNTAIN_APPROACH_CORRIDOR,-0.9667,-0.7425,7.0628,5.2823
624,67.672,2.9069,-5.4687,30.1504,-0.9666,-0.7455,-0.3456,6.615,8.795,31.215,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.6536,-1.2366,1.7,2.6746,-0.4076,0,0,1,0.474,0.193,0.807,0,0,0.0,3,MOUNTAIN_APPROACH_CORRIDOR,-0.9666,-0.7455,7.0435,5.2674
625,67.787,2.8875,-5.4836,30.1435,-0.9682,-0.7476,-0.3456,6.604,8.771,31.202,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.653,-1.236,1.7,2.674,-0.3884,0,0,1,0.475,0.19,0.81,0,0,0.0,3,MOUNTAIN_APPROACH_CORRIDOR,-0.9682,-0.7476,7.0241,5.2524
626,67.903,2.8682,-5.4987,30.1365,-0.9681,-0.7505,-0.3457,6.593,8.746,31.188,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.6524,-1.2355,1.7,2.6733,-0.4007,0,0,1,0.476,0.194,0.806,0,0,0.0,3,MOUNTAIN_APPROACH_CORRIDOR,-0.9681,-0.7505,7.0048,5.2374
627,68.019,2.8488,-5.5137,30.1296,-0.9693,-0.7529,-0.3457,6.582,8.722,31.175,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.6517,-1.2349,1.7,2.6727,-0.3816,0,0,1,0.476,0.194,0.806,0,0,0.0,3,MOUNTAIN_APPROACH_CORRIDOR,-0.9693,-0.7529,6.9854,5.2224
628,68.134,2.8294,-5.5288,30.1227,-0.9688,-0.7554,-0.3457,6.571,8.697,31.161,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.6511,-1.2343,1.7,2.672,-0.4045,0,0,1,0.477,0.199,0.801,0,0,0.0,3,MOUNTAIN_APPROACH_CORRIDOR,-0.9688,-0.7554,6.966,5.2073
629,68.25,2.81,-5.544,30.1158,-0.9695,-0.7567,-0.3457,6.56,8.673,31.148,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.6505,-1.2337,1.7,2.6714,-0.3856,0,0,1,0.477,0.194,0.806,0,0,0.0,3,MOUNTAIN_APPROACH_CORRIDOR,-0.9695,-0.7567,6.9466,5.1921
630,68.366,2.7906,-5.5591,30.1089,-0.9683,-0.7585,-0.3458,6.55,8.648,31.134,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.6499,-1.233,1.7,2.6707,-0.412,0,0,1,0.479,0.2,0.8,0,0,0.0,3,MOUNTAIN_APPROACH_CORRIDOR,-0.9683,-0.7585,6.9273,5.177
631,68.482,2.7713,-5.5743,30.102,-0.968,-0.7592,-0.3457,6.539,8.623,31.121,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.6493,-1.2324,1.7,2.6701,-0.3931,0,0,1,0.48,0.196,0.804,0,0,0.0,3,MOUNTAIN_APPROACH_CORRIDOR,-0.968,-0.7592,6.9079,5.1618
632,68.597,2.752,-5.5895,30.0951,-0.9667,-0.761,-0.3458,6.528,8.599,31.107,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.6487,-1.2318,1.7,2.6694,-0.404,0,0,1,0.481,0.199,0.801,0,0,0.0,3,MOUNTAIN_APPROACH_CORRIDOR,-0.9667,-0.761,6.8886,5.1466
633,68.719,2.7326,-5.6048,30.0881,-0.9673,-0.7622,-0.3457,6.517,8.574,31.094,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.6482,-1.2312,1.7,2.6688,-0.3854,0,0,1,0.481,0.198,0.802,0,0,0.0,3,MOUNTAIN_APPROACH_CORRIDOR,-0.9673,-0.7622,6.8692,5.1313
634,68.834,2.7133,-5.62,30.0812,-0.9669,-0.7637,-0.3456,6.505,8.55,31.08,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.6476,-1.2305,1.7,2.6681,-0.4083,0,0,1,0.482,0.202,0.798,0,0,0.0,3,MOUNTAIN_APPROACH_CORRIDOR,-0.9669,-0.7637,6.8499,5.116
635,68.949,2.6939,-5.6353,30.0743,-0.9684,-0.7639,-0.3456,6.494,8.525,31.067,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.647,-1.2299,1.7,2.6674,-0.3903,0,0,1,0.483,0.201,0.799,0,0,0.0,3,MOUNTAIN_APPROACH_CORRIDOR,-0.9684,-0.7639,6.8305,5.1008
636,69.07,2.6745,-5.6506,30.0674,-0.9686,-0.7646,-0.3455,6.483,8.5,31.053,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.6464,-1.2293,1.7,2.6668,-0.4129,0,0,1,0.484,0.201,0.799,0,0,0.0,3,MOUNTAIN_APPROACH_CORRIDOR,-0.9686,-0.7646,6.8112,5.0855
637,69.188,2.6551,-5.6659,30.0605,-0.9704,-0.7643,-0.3456,6.472,8.476,31.04,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.6458,-1.2286,1.7,2.6661,-0.3953,0,0,1,0.484,0.201,0.799,0,0,0.0,3,MOUNTAIN_APPROACH_CORRIDOR,-0.9704,-0.7643,6.7917,5.0702
638,69.303,2.6357,-5.6812,30.0536,-0.9705,-0.7647,-0.3462,6.461,8.451,31.027,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.6452,-1.228,1.7,2.6655,-0.4111,0,0,1,0.486,0.201,0.799,0,0,0.0,3,MOUNTAIN_APPROACH_CORRIDOR,-0.9705,-0.7647,6.7723,5.0549
639,69.423,2.6163,-5.6965,30.0466,-0.9719,-0.7643,-0.3459,6.45,8.426,31.013,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.6446,-1.2274,1.7,2.6648,-0.3905,0,0,1,0.488,0.196,0.804,0,0,0.0,3,MOUNTAIN_APPROACH_CORRIDOR,-0.9719,-0.7643,6.7529,5.0396
640,69.545,2.5968,-5.7118,30.0397,-0.9715,-0.7645,-0.3458,6.439,8.401,31.0,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.6441,-1.2267,1.7,2.6642,-0.4089,0,0,1,0.491,0.197,0.803,0,0,0.0,3,MOUNTAIN_APPROACH_CORRIDOR,-0.9715,-0.7645,6.7335,5.0243
641,69.661,2.5774,-5.7271,30.0328,-0.9722,-0.7639,-0.3457,6.428,8.377,30.987,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.6435,-1.2261,1.7,2.6635,-0.3879,0,0,1,0.493,0.195,0.805,0,0,0.0,3,MOUNTAIN_APPROACH_CORRIDOR,-0.9722,-0.7639,6.714,5.009
642,69.78,2.558,-5.7423,30.0259,-0.9708,-0.764,-0.3459,6.417,8.352,30.973,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.6429,-1.2255,1.7,2.6629,-0.4017,0,0,1,0.495,0.199,0.801,0,0,0.0,3,MOUNTAIN_APPROACH_CORRIDOR,-0.9708,-0.764,6.6946,4.9937
643,69.905,2.5386,-5.7576,30.019,-0.9703,-0.7633,-0.346,6.406,8.327,30.96,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.6423,-1.2249,1.7,2.6622,-0.3809,0,0,1,0.495,0.198,0.802,0,0,0.0,3,MOUNTAIN_APPROACH_CORRIDOR,-0.9703,-0.7633,6.6752,4.9785
644,70.028,2.5192,-5.7729,30.0121,-0.969,-0.763,-0.3458,6.395,8.303,30.947,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.6417,-1.2242,1.7,2.6616,-0.4034,0,0,1,0.497,0.201,0.799,0,0,0.0,3,MOUNTAIN_APPROACH_CORRIDOR,-0.969,-0.763,6.6558,4.9632
645,70.149,2.4998,-5.7881,30.0051,-0.9699,-0.7616,-0.3457,6.384,8.278,30.933,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.6411,-1.2236,1.7,2.6609,-0.3832,0,0,1,0.497,0.201,0.799,0,0,0.0,3,MOUNTAIN_APPROACH_CORRIDOR,-0.9699,-0.7616,6.6364,4.948
