step,time_s,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,agl,dist_xy,dist_3d,target_x,target_y,target_z,plat_vel_x,plat_vel_y,plat_vel_z,cmd_vx,cmd_vy,cmd_vz,cmd_speed,cmd_yaw,landing_phase,descent_phase,assist_type,collision_risk,clutter_density,navigability,escape_active,pred_escape_active,threat_acc,terrain_id,phase_reason,rel_vx_to_pad,rel_vy_to_pad,pad_frame_dx,pad_frame_dy
1187,9.401,-6.0042,-5.203,0.7419,-0.0158,0.0026,-0.1568,0.531,0.127,0.557,-6.0014,-5.0759,0.2,0.0,0.0,0.0,0.0068,-0.0011,-0.5434,0.5435,-0.0226,1,1,2,0.909,0.565,0.435,0,0,0.0,2,TERMINAL_PRESS,-0.0158,0.0026,-0.0028,-0.1271
1188,9.409,-6.0044,-5.203,0.7387,-0.0126,0.0029,-0.1568,0.528,0.127,0.554,-6.0014,-5.0759,0.2,0.0,0.0,0.0,0.0054,-0.0012,-0.5434,0.5434,0.0065,1,1,2,0.91,0.569,0.431,0,0,0.0,2,TERMINAL_PRESS,-0.0126,0.0029,-0.003,-0.1271
1189,9.416,-6.0046,-5.2029,0.7356,-0.0104,0.0014,-0.1569,0.525,0.127,0.55,-6.0014,-5.0759,0.2,0.0,0.0,0.0,0.0045,-0.0006,-0.5432,0.5433,-0.0168,1,1,2,0.909,0.566,0.434,0,0,0.0,2,TERMINAL_PRESS,-0.0104,0.0014,-0.0032,-0.127
1190,9.423,-6.0048,-5.2029,0.7325,-0.0071,0.0004,-0.1569,0.522,0.127,0.547,-6.0014,-5.0759,0.2,0.0,0.0,0.0,0.003,-0.0002,-0.5432,0.5433,0.0125,1,1,2,0.91,0.568,0.432,0,0,0.0,2,TERMINAL_PRESS,-0.0071,0.0004,-0.0034,-0.127
1191,9.431,-6.0049,-5.203,0.7293,-0.0051,-0.002,-0.1569,0.519,0.127,0.544,-6.0014,-5.0759,0.2,0.0,0.0,0.0,0.0022,0.0008,-0.5433,0.5433,-0.02,1,1,2,0.91,0.564,0.436,0,0,0.0,2,TERMINAL_PRESS,-0.0051,-0.002,-0.0035,-0.1271
1192,9.438,-6.0049,-5.203,0.7262,-0.0023,-0.0033,-0.1569,0.516,0.127,0.541,-6.0014,-5.0759,0.2,0.0,0.0,0.0,0.001,0.0014,-0.5432,0.5432,0.0095,1,1,2,0.91,0.566,0.434,0,0,0.0,2,TERMINAL_PRESS,-0.0023,-0.0033,-0.0035,-0.1271
1193,9.446,-6.0049,-5.2031,0.723,-0.0012,-0.0062,-0.1574,0.513,0.127,0.538,-6.0014,-5.0759,0.2,0.0,0.0,0.0,0.0005,0.0027,-0.5425,0.5425,-0.011,1,1,2,0.909,0.56,0.44,0,0,0.0,2,TERMINAL_PRESS,-0.0012,-0.0062,-0.0036,-0.1273
1194,9.453,-6.0049,-5.2033,0.7199,0.0005,-0.0084,-0.1572,0.509,0.127,0.535,-6.0014,-5.0759,0.2,0.0,0.0,0.0,-0.0002,0.0036,-0.5427,0.5428,0.0184,1,1,2,0.91,0.561,0.439,0,0,0.0,2,TERMINAL_PRESS,0.0005,-0.0084,-0.0035,-0.1274
1195,9.461,-6.0049,-5.2035,0.7167,0.0002,-0.0115,-0.1572,0.506,0.128,0.532,-6.0014,-5.0759,0.2,0.0,0.0,0.0,-0.0001,0.0049,-0.5427,0.5427,-0.0129,1,1,2,0.909,0.557,0.443,0,0,0.0,2,TERMINAL_PRESS,0.0002,-0.0115,-0.0035,-0.1277
1196,9.468,-6.0049,-5.2038,0.7136,0.0002,-0.0131,-0.1571,0.503,0.128,0.529,-6.0014,-5.0759,0.2,0.0,0.0,0.0,-0.0001,0.0056,-0.5429,0.5429,0.0163,1,1,2,0.91,0.562,0.438,0,0,0.0,2,TERMINAL_PRESS,0.0002,-0.0131,-0.0035,-0.1279
1197,9.476,-6.0049,-5.2041,0.7105,-0.001,-0.0157,-0.157,0.5,0.128,0.526,-6.0014,-5.0759,0.2,0.0,0.0,0.0,0.0004,0.0067,-0.543,0.5431,-0.016,1,1,2,0.91,0.557,0.443,0,0,0.0,2,TERMINAL_PRESS,-0.001,-0.0157,-0.0036,-0.1282
1198,9.483,-6.005,-5.2045,0.7073,-0.001,-0.0169,-0.157,0.497,0.129,0.523,-6.0014,-5.0759,0.2,0.0,0.0,0.0,0.0004,0.0072,-0.5431,0.5431,0.0132,1,1,2,0.911,0.56,0.44,0,0,0.0,2,TERMINAL_PRESS,-0.001,-0.0169,-0.0036,-0.1286
1199,9.491,-6.005,-5.2049,0.7042,-0.0024,-0.0195,-0.1571,0.494,0.129,0.52,-6.0014,-5.0759,0.2,0.0,0.0,0.0,0.001,0.0083,-0.543,0.5431,-0.0127,1,1,2,0.91,0.554,0.446,0,0,0.0,2,TERMINAL_PRESS,-0.0024,-0.0195,-0.0036,-0.129
1200,9.498,-6.0051,-5.2053,0.701,-0.003,-0.021,-0.157,0.491,0.129,0.517,-6.0014,-5.0759,0.2,0.0,0.0,0.0,0.0013,0.009,-0.543,0.5431,0.0164,1,1,2,0.91,0.556,0.444,0,0,0.0,2,TERMINAL_PRESS,-0.003,-0.021,-0.0037,-0.1294
1201,9.506,-6.0052,-5.2057,0.6979,-0.0054,-0.0236,-0.1572,0.487,0.13,0.515,-6.0014,-5.0759,0.2,0.0,0.0,0.0,0.0023,0.0101,-0.5428,0.5429,-0.0138,1,1,2,0.91,0.556,0.444,0,0,0.0,2,TERMINAL_PRESS,-0.0054,-0.0236,-0.0038,-0.1299
1202,9.514,-6.0053,-5.2062,0.6948,-0.0074,-0.0248,-0.1571,0.484,0.13,0.512,-6.0014,-5.0759,0.2,0.0,0.0,0.0,0.0031,0.0106,-0.5429,0.543,0.0151,1,1,2,0.912,0.564,0.436,0,0,0.0,2,TERMINAL_PRESS,-0.0074,-0.0248,-0.0039,-0.1304
1203,9.522,-6.0055,-5.2068,0.6916,-0.0095,-0.0272,-0.1571,0.481,0.131,0.509,-6.0014,-5.0759,0.2,0.0,0.0,0.0,0.0041,0.0116,-0.5429,0.543,-0.0112,1,1,2,0.912,0.562,0.438,0,0,0.0,2,TERMINAL_PRESS,-0.0095,-0.0272,-0.0041,-0.1309
1204,9.529,-6.0057,-5.2073,0.6885,-0.0098,-0.0283,-0.1571,0.478,0.132,0.506,-6.0014,-5.0759,0.2,0.0,0.0,0.0,0.0042,0.012,-0.543,0.5431,0.0182,1,1,2,0.913,0.568,0.432,0,0,0.0,2,TERMINAL_PRESS,-0.0098,-0.0283,-0.0043,-0.1315
1205,9.536,-6.0059,-5.208,0.6853,-0.0107,-0.0303,-0.157,0.475,0.132,0.503,-6.0014,-5.0759,0.2,0.0,0.0,0.0,0.0046,0.0129,-0.5431,0.5433,-0.0145,1,1,2,0.913,0.566,0.434,0,0,0.0,2,TERMINAL_PRESS,-0.0107,-0.0303,-0.0045,-0.1321
1206,9.544,-6.0061,-5.2086,0.6822,-0.01,-0.0308,-0.157,0.472,0.133,0.5,-6.0014,-5.0759,0.2,0.0,0.0,0.0,0.0042,0.0131,-0.5431,0.5433,0.0152,1,1,2,0.914,0.57,0.43,0,0,0.0,2,TERMINAL_PRESS,-0.01,-0.0308,-0.0047,-0.1327
1207,9.551,-6.0063,-5.2092,0.679,-0.0102,-0.0325,-0.1572,0.469,0.133,0.497,-6.0014,-5.0759,0.2,0.0,0.0,0.0,0.0043,0.0138,-0.5428,0.543,-0.0104,1,1,2,0.914,0.567,0.433,0,0,0.0,2,TERMINAL_PRESS,-0.0102,-0.0325,-0.0049,-0.1333
1208,9.558,-6.0065,-5.2099,0.6759,-0.0091,-0.033,-0.1571,0.465,0.134,0.494,-6.0014,-5.0759,0.2,0.0,0.0,0.0,0.0039,0.014,-0.5429,0.5431,0.0195,1,1,2,0.915,0.57,0.43,0,0,0.0,2,TERMINAL_PRESS,-0.0091,-0.033,-0.0051,-0.134
1209,9.566,-6.0067,-5.2106,0.6728,-0.0092,-0.0343,-0.157,0.462,0.135,0.492,-6.0014,-5.0759,0.2,0.0,0.0,0.0,0.0039,0.0146,-0.5431,0.5433,-0.0136,1,1,2,0.914,0.566,0.434,0,0,0.0,2,TERMINAL_PRESS,-0.0092,-0.0343,-0.0053,-0.1347
1210,9.574,-6.0069,-5.2112,0.6696,-0.0084,-0.034,-0.157,0.459,0.135,0.489,-6.0014,-5.0759,0.2,0.0,0.0,0.0,0.0036,0.0145,-0.5432,0.5434,0.0163,1,1,2,0.915,0.568,0.432,0,0,0.0,2,TERMINAL_PRESS,-0.0084,-0.034,-0.0055,-0.1354
1211,9.581,-6.0071,-5.2119,0.6665,-0.0091,-0.0348,-0.157,0.456,0.136,0.486,-6.0014,-5.0759,0.2,0.0,0.0,0.0,0.0039,0.0148,-0.5432,0.5434,-0.0161,1,1,2,0.914,0.564,0.436,0,0,0.0,2,TERMINAL_PRESS,-0.0091,-0.0348,-0.0057,-0.1361
1212,9.589,-6.0072,-5.2126,0.6633,-0.0091,-0.0343,-0.1569,0.453,0.137,0.483,-6.0014,-5.0759,0.2,0.0,0.0,0.0,0.0039,0.0146,-0.5432,0.5434,0.0137,1,1,2,0.915,0.567,0.433,0,0,0.0,2,TERMINAL_PRESS,-0.0091,-0.0343,-0.0058,-0.1368
1213,9.598,-6.0074,-5.2133,0.6602,-0.0105,-0.0351,-0.1574,0.45,0.138,0.48,-6.0014,-5.0759,0.2,0.0,0.0,0.0,0.0045,0.0149,-0.5424,0.5426,-0.0083,1,1,2,0.914,0.563,0.437,0,0,0.0,2,TERMINAL_PRESS,-0.0105,-0.0351,-0.0061,-0.1375
1214,9.608,-6.0077,-5.214,0.6571,-0.0111,-0.0348,-0.1572,0.447,0.138,0.478,-6.0014,-5.0759,0.2,0.0,0.0,0.0,0.0047,0.0148,-0.5427,0.5429,0.0214,1,1,2,0.915,0.565,0.435,0,0,0.0,2,TERMINAL_PRESS,-0.0111,-0.0348,-0.0063,-0.1382
1215,9.618,-6.0079,-5.2147,0.6539,-0.0131,-0.0352,-0.1572,0.443,0.139,0.475,-6.0014,-5.0759,0.2,0.0,0.0,0.0,0.0056,0.015,-0.5427,0.543,-0.0098,1,1,2,0.915,0.564,0.436,0,0,0.0,2,TERMINAL_PRESS,-0.0131,-0.0352,-0.0065,-0.1389
1216,9.627,-6.0082,-5.2154,0.6508,-0.0144,-0.0338,-0.1571,0.44,0.14,0.472,-6.0014,-5.0759,0.2,0.0,0.0,0.0,0.0061,0.0144,-0.543,0.5432,0.0195,1,1,2,0.917,0.569,0.431,0,0,0.0,2,TERMINAL_PRESS,-0.0144,-0.0338,-0.0068,-0.1395
1217,9.635,-6.0085,-5.2161,0.6476,-0.0164,-0.0332,-0.157,0.437,0.14,0.469,-6.0014,-5.0759,0.2,0.0,0.0,0.0,0.007,0.0141,-0.5432,0.5434,-0.013,1,1,2,0.916,0.566,0.434,0,0,0.0,2,TERMINAL_PRESS,-0.0164,-0.0332,-0.0072,-0.1402
1218,9.643,-6.0089,-5.2167,0.6445,-0.0168,-0.031,-0.1569,0.434,0.141,0.466,-6.0014,-5.0759,0.2,0.0,0.0,0.0,0.0071,0.0132,-0.5433,0.5435,0.0163,1,1,2,0.917,0.57,0.43,0,0,0.0,2,TERMINAL_PRESS,-0.0168,-0.031,-0.0075,-0.1408
1219,9.651,-6.0092,-5.2173,0.6414,-0.0181,-0.0299,-0.1568,0.431,0.142,0.464,-6.0014,-5.0759,0.2,0.0,0.0,0.0,0.0077,0.0127,-0.5434,0.5436,-0.0162,1,1,2,0.917,0.567,0.433,0,0,0.0,2,TERMINAL_PRESS,-0.0181,-0.0299,-0.0079,-0.1414
1220,9.659,-6.0096,-5.2178,0.6382,-0.0182,-0.0274,-0.1568,0.428,0.142,0.461,-6.0014,-5.0759,0.2,0.0,0.0,0.0,0.0077,0.0116,-0.5434,0.5435,0.0131,1,1,2,0.918,0.57,0.43,0,0,0.0,2,TERMINAL_PRESS,-0.0182,-0.0274,-0.0082,-0.142
1221,9.666,-6.01,-5.2184,0.6351,-0.0195,-0.0263,-0.1569,0.425,0.143,0.458,-6.0014,-5.0759,0.2,0.0,0.0,0.0,0.0083,0.0112,-0.5433,0.5435,-0.0187,1,1,2,0.917,0.567,0.433,0,0,0.0,2,TERMINAL_PRESS,-0.0195,-0.0263,-0.0086,-0.1425
1222,9.676,-6.0104,-5.2188,0.6319,-0.0199,-0.0241,-0.1569,0.421,0.143,0.455,-6.0014,-5.0759,0.2,0.0,0.0,0.0,0.0084,0.0102,-0.5433,0.5435,0.0104,1,1,2,0.918,0.571,0.429,0,0,0.0,2,TERMINAL_PRESS,-0.0199,-0.0241,-0.009,-0.143
1223,9.683,-6.0108,-5.2193,0.6288,-0.0214,-0.0234,-0.1569,0.418,0.144,0.452,-6.0014,-5.0759,0.2,0.0,0.0,0.0,0.0091,0.0099,-0.5433,0.5435,-0.0179,1,1,2,0.918,0.567,0.433,0,0,0.0,2,TERMINAL_PRESS,-0.0214,-0.0234,-0.0094,-0.1434
1224,9.691,-6.0113,-5.2198,0.6257,-0.0219,-0.0218,-0.1569,0.415,0.144,0.449,-6.0014,-5.0759,0.2,0.0,0.0,0.0,0.0093,0.0093,-0.5433,0.5434,0.0111,1,1,2,0.918,0.57,0.43,0,0,0.0,2,TERMINAL_PRESS,-0.0219,-0.0218,-0.0099,-0.1439
1225,9.699,-6.0117,-5.2202,0.6225,-0.0237,-0.0218,-0.1571,0.412,0.145,0.447,-6.0014,-5.0759,0.2,0.0,0.0,0.0,0.0101,0.0092,-0.543,0.5432,-0.0175,1,1,2,0.919,0.572,0.428,0,0,0.0,2,TERMINAL_PRESS,-0.0237,-0.0218,-0.0103,-0.1443
1226,9.706,-6.0122,-5.2206,0.6194,-0.0248,-0.0208,-0.157,0.409,0.145,0.444,-6.0014,-5.0759,0.2,0.0,0.0,0.0,0.0105,0.0088,-0.5431,0.5433,0.0113,1,1,2,0.92,0.579,0.421,0,0,0.0,2,TERMINAL_PRESS,-0.0248,-0.0208,-0.0108,-0.1447
1227,9.714,-6.0127,-5.221,0.6162,-0.0259,-0.0212,-0.157,0.406,0.146,0.441,-6.0014,-5.0759,0.2,0.0,0.0,0.0,0.011,0.009,-0.5432,0.5433,-0.0154,1,1,2,0.92,0.579,0.421,0,0,0.0,2,TERMINAL_PRESS,-0.0259,-0.0212,-0.0114,-0.1452
1228,9.721,-6.0132,-5.2214,0.6131,-0.0248,-0.0208,-0.1569,0.403,0.146,0.438,-6.0014,-5.0759,0.2,0.0,0.0,0.0,0.0105,0.0088,-0.5432,0.5434,0.0137,1,1,2,0.922,0.582,0.418,0,0,0.0,2,TERMINAL_PRESS,-0.0248,-0.0208,-0.0119,-0.1456
1229,9.729,-6.0137,-5.2219,0.61,-0.0241,-0.0215,-0.1568,0.399,0.147,0.435,-6.0014,-5.0759,0.2,0.0,0.0,0.0,0.0102,0.0091,-0.5434,0.5435,-0.0186,1,1,2,0.922,0.584,0.416,0,0,0.0,2,TERMINAL_PRESS,-0.0241,-0.0215,-0.0123,-0.146
1230,9.737,-6.0142,-5.2223,0.6068,-0.0215,-0.0212,-0.1568,0.396,0.147,0.433,-6.0014,-5.0759,0.2,0.0,0.0,0.0,0.0091,0.009,-0.5434,0.5435,0.0107,1,1,2,0.923,0.585,0.415,0,0,0.0,2,TERMINAL_PRESS,-0.0215,-0.0212,-0.0128,-0.1464
1231,9.744,-6.0145,-5.2227,0.6037,-0.0196,-0.0224,-0.1569,0.393,0.147,0.43,-6.0014,-5.0759,0.2,0.0,0.0,0.0,0.0083,0.0095,-0.5432,0.5433,-0.0087,1,1,2,0.923,0.583,0.417,0,0,0.0,2,TERMINAL_PRESS,-0.0196,-0.0224,-0.0132,-0.1469
1232,9.752,-6.0149,-5.2232,0.6006,-0.0161,-0.0227,-0.1569,0.39,0.148,0.427,-6.0014,-5.0759,0.2,0.0,0.0,0.0,0.0068,0.0096,-0.5432,0.5434,0.0207,1,1,2,0.924,0.586,0.414,0,0,0.0,2,TERMINAL_PRESS,-0.0161,-0.0227,-0.0135,-0.1473
1233,9.76,-6.0151,-5.2237,0.5974,-0.0137,-0.0237,-0.1569,0.387,0.148,0.424,-6.0014,-5.0759,0.2,0.0,0.0,0.0,0.0058,0.0101,-0.5433,0.5434,-0.0119,1,1,2,0.923,0.583,0.417,0,0,0.0,2,TERMINAL_PRESS,-0.0137,-0.0237,-0.0138,-0.1478
1234,9.768,-6.0153,-5.2241,0.5943,-0.01,-0.0231,-0.1569,0.384,0.149,0.421,-6.0014,-5.0759,0.2,0.0,0.0,0.0,0.0042,0.0098,-0.5433,0.5434,0.0176,1,1,2,0.924,0.585,0.415,0,0,0.0,2,TERMINAL_PRESS,-0.01,-0.0231,-0.014,-0.1483
1235,9.776,-6.0155,-5.2246,0.5911,-0.0075,-0.0234,-0.1569,0.381,0.149,0.419,-6.0014,-5.0759,0.2,0.0,0.0,0.0,0.0032,0.0099,-0.5433,0.5434,-0.015,1,1,2,0.924,0.582,0.418,0,0,0.0,2,TERMINAL_PRESS,-0.0075,-0.0234,-0.0141,-0.1487
1236,9.784,-6.0156,-5.2251,0.588,-0.0042,-0.0223,-0.1569,0.378,0.15,0.416,-6.0014,-5.0759,0.2,0.0,0.0,0.0,0.0018,0.0094,-0.5433,0.5434,0.0145,1,1,2,0.924,0.584,0.416,0,0,0.0,2,TERMINAL_PRESS,-0.0042,-0.0223,-0.0142,-0.1492
1237,9.791,-6.0156,-5.2255,0.5849,-0.0025,-0.0224,-0.1568,0.374,0.15,0.413,-6.0014,-5.0759,0.2,0.0,0.0,0.0,0.0011,0.0095,-0.5434,0.5434,0.4439,1,1,2,0.923,0.582,0.418,0,0,0.0,2,TERMINAL_PRESS,-0.0025,-0.0224,-0.0142,-0.1496
1238,9.799,-6.0156,-5.2259,0.5817,-0.0002,-0.0213,-0.1571,0.371,0.151,0.41,-6.0014,-5.0759,0.2,0.0,0.0,0.0,0.0001,0.009,-0.5429,0.543,0.4692,1,1,2,0.924,0.585,0.415,0,0,0.0,2,TERMINAL_PRESS,-0.0002,-0.0213,-0.0142,-0.15
1239,9.806,-6.0156,-5.2264,0.5786,0.0001,-0.0217,-0.157,0.368,0.151,0.408,-6.0014,-5.0759,0.2,0.0,0.0,0.0,-0.0001,0.0092,-0.5431,0.5432,0.4383,1,1,2,0.923,0.579,0.421,0,0,0.0,2,TERMINAL_PRESS,0.0001,-0.0217,-0.0142,-0.1505
1240,9.814,-6.0156,-5.2268,0.5754,0.001,-0.021,-0.1569,0.365,0.152,0.405,-6.0014,-5.0759,0.2,0.0,0.0,0.0,-0.0004,0.0089,-0.5432,0.5433,0.4649,1,1,2,0.968,0.583,0.417,0,0,0.0,2,TERMINAL_PRESS,0.001,-0.021,-0.0142,-0.1509
1241,9.821,-6.0156,-5.2272,0.5723,0.0003,-0.0215,-0.1569,0.362,0.152,0.402,-6.0014,-5.0759,0.2,0.0,0.0,0.0,-0.0001,0.0091,-0.5433,0.5434,0.433,1,1,2,0.968,0.58,0.42,0,0,0.0,2,TERMINAL_PRESS,0.0003,-0.0215,-0.0142,-0.1513
1242,9.829,-6.0156,-5.2276,0.5692,0.0004,-0.0207,-0.1569,0.359,0.152,0.399,-6.0014,-5.0759,0.2,0.0,0.0,0.0,-0.0002,0.0088,-0.5433,0.5434,0.4604,1,1,2,0.969,0.585,0.415,0,0,0.0,2,TERMINAL_PRESS,0.0004,-0.0207,-0.0142,-0.1517
1243,9.836,-6.0156,-5.228,0.566,-0.0008,-0.021,-0.1568,0.356,0.153,0.397,-6.0014,-5.0759,0.2,0.0,0.0,0.0,0.0003,0.0089,-0.5434,0.5435,0.4276,1,1,2,0.969,0.582,0.418,0,0,0.0,2,TERMINAL_PRESS,-0.0008,-0.021,-0.0142,-0.1522
1244,9.844,-6.0156,-5.2284,0.5629,-0.0009,-0.0196,-0.1568,0.352,0.153,0.394,-6.0014,-5.0759,0.2,0.0,0.0,0.0,0.0004,0.0083,-0.5434,0.5435,0.4556,1,1,2,0.969,0.588,0.412,0,0,0.0,2,TERMINAL_PRESS,-0.0009,-0.0196,-0.0142,-0.1526
1245,9.852,-6.0157,-5.2288,0.5598,-0.0019,-0.019,-0.1568,0.349,0.154,0.391,-6.0014,-5.0759,0.2,0.0,0.0,0.0,0.0008,0.008,-0.5434,0.5435,0.422,1,1,2,0.969,0.587,0.413,0,0,0.0,2,TERMINAL_PRESS,-0.0019,-0.019,-0.0143,-0.1529
1246,9.86,-6.0157,-5.2291,0.5566,-0.0015,-0.0164,-0.1568,0.346,0.154,0.388,-6.0014,-5.0759,0.2,0.0,0.0,0.0,0.0006,0.0069,-0.5434,0.5435,0.4498,1,1,2,0.969,0.593,0.407,0,0,0.0,2,TERMINAL_PRESS,-0.0015,-0.0164,-0.0143,-0.1533
1247,9.867,-6.0157,-5.2294,0.5535,-0.0017,-0.0145,-0.1568,0.343,0.154,0.386,-6.0014,-5.0759,0.2,0.0,0.0,0.0,0.0007,0.0061,-0.5434,0.5434,0.4155,1,1,2,0.969,0.593,0.407,0,0,0.0,2,TERMINAL_PRESS,-0.0017,-0.0145,-0.0143,-0.1536
1248,9.875,-6.0157,-5.2296,0.5503,-0.0003,-0.0102,-0.1572,0.34,0.154,0.383,-6.0014,-5.0759,0.2,0.0,0.0,0.0,0.0001,0.0043,-0.5428,0.5428,0.4161,1,1,2,0.969,0.595,0.405,0,0,0.0,2,TERMINAL_PRESS,-0.0003,-0.0102,-0.0144,-0.1538
1249,9.883,-6.0157,-5.2298,0.5472,0.0007,-0.0064,-0.1572,0.337,0.155,0.38,-6.0014,-5.0759,0.2,0.0,0.0,0.0,-0.0003,0.0027,-0.5428,0.5428,0.3892,1,1,2,0.969,0.591,0.409,0,0,0.0,2,TERMINAL_PRESS,0.0007,-0.0064,-0.0143,-0.1539
1250,9.89,-6.0157,-5.2298,0.5441,0.0022,-0.0022,-0.1571,0.334,0.155,0.377,-6.0014,-5.0759,0.2,0.0,0.0,0.0,-0.0009,0.0009,-0.5429,0.5429,0.419,1,1,2,0.969,0.594,0.406,0,0,0.0,2,TERMINAL_PRESS,0.0022,-0.0022,-0.0143,-0.1539
1251,9.898,-6.0156,-5.2298,0.5409,0.002,0.0001,-0.1571,0.33,0.155,0.374,-6.0014,-5.0759,0.2,0.0,0.0,0.0,-0.0008,-0.0,-0.543,0.543,0.3834,1,1,2,0.969,0.59,0.41,0,0,0.0,2,TERMINAL_PRESS,0.002,0.0001,-0.0143,-0.1539
1252,9.906,-6.0156,-5.2297,0.5378,0.0023,0.0036,-0.157,0.327,0.155,0.371,-6.0014,-5.0759,0.2,0.0,0.0,0.0,-0.001,-0.0015,-0.543,0.5431,0.4142,1,1,2,0.969,0.595,0.405,0,0,0.0,2,TERMINAL_PRESS,0.0023,0.0036,-0.0142,-0.1539
1253,9.913,-6.0156,-5.2296,0.5346,0.0013,0.0056,-0.157,0.324,0.154,0.369,-6.0014,-5.0759,0.2,0.0,0.0,0.0,-0.0005,-0.0023,-0.5431,0.5431,0.3778,1,1,2,0.969,0.592,0.408,0,0,0.0,2,TERMINAL_PRESS,0.0013,0.0056,-0.0142,-0.1537
1254,9.921,-6.0156,-5.2294,0.5315,0.001,0.009,-0.1571,0.321,0.154,0.366,-6.0014,-5.0759,0.2,0.0,0.0,0.0,-0.0004,-0.0038,-0.543,0.543,0.4057,1,1,2,0.971,0.599,0.401,0,0,0.0,2,TERMINAL_PRESS,0.001,0.009,-0.0142,-0.1536
1255,9.928,-6.0156,-5.2292,0.5284,-0.0003,0.0113,-0.1571,0.318,0.154,0.363,-6.0014,-5.0759,0.2,0.0,0.0,0.0,0.0001,-0.0048,-0.543,0.543,0.3687,1,1,2,0.971,0.597,0.403,0,0,0.0,2,TERMINAL_PRESS,-0.0003,0.0113,-0.0142,-0.1533
1256,9.936,-6.0156,-5.2289,0.5252,-0.0006,0.015,-0.1571,0.315,0.154,0.36,-6.0014,-5.0759,0.2,0.0,0.0,0.0,0.0002,-0.0063,-0.5429,0.5429,0.3932,1,1,2,0.972,0.603,0.397,0,0,0.0,2,TERMINAL_PRESS,-0.0006,0.015,-0.0142,-0.153
1257,9.944,-6.0156,-5.2286,0.5221,-0.0015,0.0175,-0.1571,0.312,0.153,0.357,-6.0014,-5.0759,0.2,0.0,0.0,0.0,0.0006,-0.0074,-0.5429,0.543,0.3556,1,1,2,0.972,0.602,0.398,0,0,0.0,2,TERMINAL_PRESS,-0.0015,0.0175,-0.0142,-0.1527
1258,9.952,-6.0156,-5.2281,0.5189,-0.001,0.0213,-0.1572,0.308,0.153,0.354,-6.0014,-5.0759,0.2,0.0,0.0,0.0,0.0004,-0.009,-0.5427,0.5428,0.3846,1,1,2,0.972,0.607,0.393,0,0,0.0,2,TERMINAL_PRESS,-0.001,0.0213,-0.0142,-0.1523
1259,9.96,-6.0156,-5.2277,0.5158,-0.0008,0.0235,-0.1572,0.305,0.152,0.351,-6.0014,-5.0759,0.2,0.0,0.0,0.0,0.0003,-0.0099,-0.5428,0.5429,0.3468,1,1,2,0.972,0.605,0.395,0,0,0.0,2,TERMINAL_PRESS,-0.0008,0.0235,-0.0142,-0.1518
1260,9.967,-6.0156,-5.2271,0.5126,0.0002,0.0271,-0.1572,0.302,0.152,0.348,-6.0014,-5.0759,0.2,0.0,0.0,0.0,-0.0001,-0.0115,-0.5428,0.5429,0.375,1,1,2,0.972,0.609,0.391,0,0,0.0,2,TERMINAL_PRESS,0.0002,0.0271,-0.0142,-0.1513
1261,9.976,-6.0156,-5.2265,0.5095,0.0004,0.0292,-0.1572,0.299,0.151,0.345,-6.0014,-5.0759,0.2,0.0,0.0,0.0,-0.0002,-0.0123,-0.5428,0.543,0.3366,1,1,2,0.972,0.607,0.393,0,0,0.0,2,TERMINAL_PRESS,0.0004,0.0292,-0.0142,-0.1507
1262,9.983,-6.0156,-5.2259,0.5064,0.0018,0.0326,-0.1573,0.296,0.151,0.341,-6.0014,-5.0759,0.2,0.0,0.0,0.0,-0.0008,-0.0138,-0.5426,0.5428,0.3652,1,1,2,0.972,0.611,0.389,0,0,0.0,2,TERMINAL_PRESS,0.0018,0.0326,-0.0142,-0.15
1263,9.993,-6.0155,-5.2252,0.5032,0.0028,0.0344,-0.1572,0.293,0.15,0.338,-6.0014,-5.0759,0.2,0.0,0.0,0.0,-0.0012,-0.0146,-0.5427,0.5429,-0.0206,1,1,2,0.972,0.608,0.392,0,0,0.0,2,TERMINAL_PRESS,0.0028,0.0344,-0.0141,-0.1493
1264,10.001,-6.0154,-5.2245,0.5001,0.0041,0.0375,-0.1572,0.29,0.149,0.335,-6.0014,-5.0759,0.2,0.0,0.0,0.0,-0.0017,-0.0159,-0.5427,0.5429,0.0059,1,1,2,0.972,0.61,0.39,0,0,0.0,2,TERMINAL_PRESS,0.0041,0.0375,-0.0141,-0.1486
1265,10.009,-6.0154,-5.2237,0.4969,0.0045,0.039,-0.1572,0.286,0.148,0.332,-6.0014,-5.0759,0.2,0.0,0.0,0.0,-0.0019,-0.0165,-0.5428,0.5431,-0.0307,1,1,2,0.972,0.606,0.394,0,0,0.0,2,TERMINAL_PRESS,0.0045,0.039,-0.014,-0.1478
1266,10.017,-6.0152,-5.2229,0.4938,0.0055,0.0409,-0.157,0.283,0.148,0.329,-6.0014,-5.0759,0.2,0.0,0.0,0.0,-0.0023,-0.0173,-0.5431,0.5433,0.01,1,1,2,0.972,0.609,0.391,0,0,0.0,2,TERMINAL_PRESS,0.0055,0.0409,-0.0139,-0.147
